c5189_g1_i2	ENSACAT00000008079	8e-09
c5189_g1_i2	ENSACAT00000008079	5e-08
c5189_g1_i2	ENSACAT00000008079	3e-05
c5189_g1_i2	ENSACAT00000008079	3e-05
c5205_g1_i1	ENSACAT00000001927	2e-173
c5205_g1_i1	ENSACAT00000001927	2e-173
c5205_g1_i1	ENSACAT00000001927	2e-173
c5205_g1_i1	ENSACAT00000001927	2e-173
c5205_g1_i1	ENSACAT00000001927	4e-165
c5205_g1_i1	ENSACAT00000001927	4e-165
c5205_g1_i1	ENSACAT00000001927	4e-165
c5205_g1_i1	ENSACAT00000001927	4e-165
c5205_g1_i1	ENSACAT00000001927	6e-148
c5205_g1_i1	ENSACAT00000001927	6e-148
c5205_g1_i1	ENSACAT00000001927	6e-148
c5205_g1_i1	ENSACAT00000001927	6e-148
c5205_g1_i1	ENSACAT00000001927	3e-145
c5205_g1_i1	ENSACAT00000001927	3e-145
c5205_g1_i1	ENSACAT00000001927	3e-145
c5205_g1_i1	ENSACAT00000001927	3e-145
c5205_g1_i1	ENSACAT00000001927	5e-133
c5205_g1_i1	ENSACAT00000001927	5e-133
c5205_g1_i1	ENSACAT00000001927	5e-133
c5205_g1_i1	ENSACAT00000001927	5e-133
c5205_g1_i1	ENSACAT00000001927	1e-117
c5205_g1_i1	ENSACAT00000001927	1e-117
c5205_g1_i1	ENSACAT00000001927	1e-117
c5205_g1_i1	ENSACAT00000001927	1e-117
c5205_g1_i1	ENSACAT00000001927	1e-117
c5211_g1_i1	ENSACAT00000010236	6e-11
c5211_g1_i1	ENSACAT00000010236	8e-11
c5211_g1_i1	ENSACAT00000010236	6e-10
c5211_g1_i1	ENSACAT00000010236	1e-09
c5211_g1_i1	ENSACAT00000010236	1e-08
c5211_g1_i1	ENSACAT00000010236	3e-07
c5227_g1_i1	ENSACAT00000006025	7e-08
c5227_g1_i1	ENSACAT00000006025	7e-08
c5227_g1_i1	ENSACAT00000006025	7e-08
c5227_g1_i1	ENSACAT00000006025	0.009
c5227_g1_i1	ENSACAT00000006025	0.009
c5232_g1_i1	ENSACAT00000016335	0.007
c5254_g1_i1	ENSACAT00000027242	3e-24
c5254_g1_i1	ENSACAT00000027242	3e-24
c5254_g1_i1	ENSACAT00000027242	3e-24
c5254_g1_i1	ENSACAT00000027242	3e-24
c5259_g1_i1	ENSACAT00000013696	5e-05
c5262_g1_i1	ENSACAT00000010618	2e-28
c5262_g1_i1	ENSACAT00000010618	2e-28
c5262_g1_i1	ENSACAT00000010618	2e-28
c5262_g1_i1	ENSACAT00000010618	2e-28
c5262_g1_i1	ENSACAT00000010618	1e-25
c5262_g1_i1	ENSACAT00000010618	1e-25
c5262_g1_i1	ENSACAT00000010618	1e-25
c5262_g1_i1	ENSACAT00000010618	1e-25
c5262_g1_i1	ENSACAT00000010618	8e-24
c5262_g1_i1	ENSACAT00000010618	8e-24
c5262_g1_i1	ENSACAT00000010618	8e-24
c5262_g1_i1	ENSACAT00000010618	8e-24
c5262_g1_i1	ENSACAT00000010618	2e-20
c5262_g1_i1	ENSACAT00000010618	2e-20
c5262_g1_i1	ENSACAT00000010618	2e-20
c5262_g1_i1	ENSACAT00000010618	2e-20
c5262_g1_i1	ENSACAT00000010618	1e-18
c5262_g1_i1	ENSACAT00000010618	1e-18
c5262_g1_i1	ENSACAT00000010618	1e-18
c5262_g1_i1	ENSACAT00000010618	1e-18
c5262_g1_i1	ENSACAT00000010618	3e-17
c5262_g1_i1	ENSACAT00000010618	3e-17
c5262_g1_i1	ENSACAT00000010618	3e-17
c5262_g1_i1	ENSACAT00000010618	3e-17
c5304_g1_i1	ENSACAT00000003805	1e-33
c5304_g1_i1	ENSACAT00000003805	6e-32
c5304_g1_i1	ENSACAT00000003805	2e-30
c5304_g1_i1	ENSACAT00000003805	3e-28
c5304_g1_i1	ENSACAT00000003805	5e-23
c5304_g1_i1	ENSACAT00000003805	5e-23
c5304_g1_i1	ENSACAT00000003805	4e-07
c5304_g1_i1	ENSACAT00000003805	4e-07
c5350_g1_i1	ENSACAT00000007025	2e-04
c5358_g1_i1	ENSACAT00000014291	4e-50
c5358_g1_i1	ENSACAT00000014291	1e-48
c5358_g1_i1	ENSACAT00000014291	2e-42
c5358_g1_i1	ENSACAT00000014291	1e-33
c5358_g1_i1	ENSACAT00000014291	1e-33
c5358_g1_i1	ENSACAT00000014291	2e-21
c5358_g1_i1	ENSACAT00000014291	2e-21
c5358_g1_i1	ENSACAT00000014291	3e-16
c5358_g1_i1	ENSACAT00000014291	8e-05
c5358_g1_i1	ENSACAT00000014291	8e-05
c5358_g1_i1	ENSACAT00000014291	2e-04
c5358_g1_i1	ENSACAT00000014291	6e-04
c5361_g1_i1	ENSACAT00000000333	1e-61
c5361_g1_i1	ENSACAT00000000333	2e-52
c5361_g1_i1	ENSACAT00000000333	2e-50
c5361_g1_i1	ENSACAT00000000333	3e-49
c5361_g1_i1	ENSACAT00000000333	4e-48
c5361_g1_i1	ENSACAT00000000333	8e-48
c5371_g1_i1	ENSACAT00000010966	2e-28
c5371_g1_i1	ENSACAT00000010966	1e-26
c5371_g1_i1	ENSACAT00000010966	4e-26
c5371_g1_i1	ENSACAT00000010966	1e-24
c5371_g1_i1	ENSACAT00000010966	1e-23
c5371_g1_i1	ENSACAT00000010966	4e-20
c5373_g1_i1	ENSACAT00000007406	4e-21
c5373_g1_i1	ENSACAT00000007406	4e-21
c5373_g1_i1	ENSACAT00000007406	8e-19
c5373_g1_i1	ENSACAT00000007406	8e-19
c5373_g1_i1	ENSACAT00000007406	1e-13
c5373_g1_i1	ENSACAT00000007406	1e-12
c5373_g1_i1	ENSACAT00000007406	3e-12
c5373_g1_i1	ENSACAT00000007406	2e-10
c5376_g1_i1	ENSACAT00000010732	6e-11
c5376_g1_i1	ENSACAT00000010732	6e-11
c5376_g1_i1	ENSACAT00000010732	6e-11
c5376_g1_i1	ENSACAT00000010732	5e-09
c5376_g1_i1	ENSACAT00000010732	5e-09
c5376_g1_i1	ENSACAT00000010732	5e-09
c5376_g1_i1	ENSACAT00000010732	5e-09
c5376_g1_i1	ENSACAT00000010732	1e-06
c5376_g1_i1	ENSACAT00000010732	1e-06
c5376_g1_i1	ENSACAT00000010732	1e-06
c5376_g1_i1	ENSACAT00000010732	4e-06
c5376_g1_i1	ENSACAT00000010732	7e-06
c5376_g1_i1	ENSACAT00000010732	0.001
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	0.0
c5379_g1_i1	ENSACAT00000005876	6e-178
c5379_g1_i1	ENSACAT00000005876	6e-178
c5379_g1_i1	ENSACAT00000005876	1e-17
c5380_g1_i1	ENSACAT00000004357	1e-33
c5380_g1_i1	ENSACAT00000004357	1e-33
c5380_g1_i1	ENSACAT00000004357	1e-33
c5380_g1_i1	ENSACAT00000004357	4e-29
c5380_g1_i1	ENSACAT00000004357	4e-29
c5380_g1_i1	ENSACAT00000004357	4e-29
c5380_g1_i1	ENSACAT00000004357	1e-27
c5380_g1_i1	ENSACAT00000004357	1e-27
c5380_g1_i1	ENSACAT00000004357	1e-27
c5380_g1_i1	ENSACAT00000004357	1e-27
c5380_g1_i1	ENSACAT00000004357	3e-22
c5380_g1_i1	ENSACAT00000004357	3e-22
c5380_g1_i1	ENSACAT00000004357	3e-22
c5380_g1_i1	ENSACAT00000004357	3e-22
c5380_g1_i1	ENSACAT00000004357	5e-16
c5380_g1_i1	ENSACAT00000004357	1e-12
c5380_g1_i1	ENSACAT00000004357	1e-12
c5380_g1_i1	ENSACAT00000004357	9e-04
c5380_g1_i1	ENSACAT00000004357	9e-04
c5380_g1_i1	ENSACAT00000004357	0.006
c5380_g1_i1	ENSACAT00000004357	0.006
c5402_g1_i1	ENSACAT00000007749	2e-24
c5402_g1_i1	ENSACAT00000007749	4e-19
c5402_g1_i1	ENSACAT00000007749	7e-18
c5402_g1_i1	ENSACAT00000007749	1e-17
c5402_g1_i1	ENSACAT00000007749	1e-17
c5402_g1_i1	ENSACAT00000007749	1e-16
c5402_g1_i2	ENSACAT00000005136	1e-21
c5402_g1_i2	ENSACAT00000005136	1e-21
c5402_g1_i2	ENSACAT00000005136	9e-18
c5402_g1_i2	ENSACAT00000005136	1e-14
c5402_g1_i2	ENSACAT00000005136	5e-14
c5402_g1_i2	ENSACAT00000005136	2e-12
c5402_g1_i2	ENSACAT00000005136	5e-11
c5417_g1_i1	ENSACAT00000009715	3e-18
c5417_g1_i1	ENSACAT00000009715	3e-18
c5417_g1_i1	ENSACAT00000009715	2e-17
c5417_g1_i1	ENSACAT00000009715	3e-17
c5417_g1_i1	ENSACAT00000009715	2e-04
c5417_g1_i1	ENSACAT00000009715	2e-04
c5417_g1_i2	ENSACAT00000009715	1e-48
c5417_g1_i2	ENSACAT00000009715	2e-47
c5417_g1_i2	ENSACAT00000009715	3e-46
c5417_g1_i2	ENSACAT00000009715	4e-39
c5417_g1_i2	ENSACAT00000009715	6e-30
c5417_g1_i2	ENSACAT00000009715	6e-30
c5417_g1_i2	ENSACAT00000009715	7e-12
c5418_g1_i1	ENSACAT00000004562	8e-04
c5418_g1_i1	ENSACAT00000004562	8e-04
c5418_g1_i1	ENSACAT00000004562	8e-04
c5442_g1_i1	ENSACAT00000010732	2e-04
c5442_g1_i1	ENSACAT00000010732	2e-04
c5465_g1_i1	ENSACAT00000016289	0.002
c5465_g1_i1	ENSACAT00000016289	0.002
c5491_g1_i1	ENSACAT00000009969	0.0
c5491_g1_i1	ENSACAT00000009969	0.0
c5491_g1_i1	ENSACAT00000009969	0.0
c5491_g1_i1	ENSACAT00000009969	0.0
c5491_g1_i1	ENSACAT00000009969	0.0
c5491_g1_i1	ENSACAT00000009969	0.0
c5491_g1_i1	ENSACAT00000009969	0.0
c5491_g1_i1	ENSACAT00000009969	0.0
c5492_g1_i1	ENSACAT00000014748	3e-05
c5492_g1_i1	ENSACAT00000014748	4e-04
c5492_g1_i1	ENSACAT00000014748	4e-04
c5492_g1_i1	ENSACAT00000014748	0.002
c5492_g1_i1	ENSACAT00000014748	0.002
c5497_g1_i1	ENSACAT00000029773	2e-43
c5497_g1_i1	ENSACAT00000029773	2e-43
c5497_g1_i1	ENSACAT00000029773	9e-36
c5497_g1_i1	ENSACAT00000029773	9e-36
c5497_g1_i1	ENSACAT00000029773	1e-29
c5497_g1_i1	ENSACAT00000029773	1e-29
c5497_g1_i1	ENSACAT00000029773	1e-27
c5497_g1_i1	ENSACAT00000029773	1e-27
c5497_g1_i1	ENSACAT00000029773	4e-15
c5497_g1_i1	ENSACAT00000029773	4e-15
c5497_g1_i1	ENSACAT00000029773	2e-10
c5497_g1_i1	ENSACAT00000029773	2e-10
c5499_g1_i1	ENSACAT00000006668	1e-176
c5499_g1_i1	ENSACAT00000006668	1e-176
c5499_g1_i1	ENSACAT00000006668	3e-156
c5499_g1_i1	ENSACAT00000006668	3e-156
c5499_g1_i1	ENSACAT00000006668	3e-156
c5499_g1_i1	ENSACAT00000006668	3e-122
c5499_g1_i1	ENSACAT00000006668	3e-122
c5499_g1_i1	ENSACAT00000006668	3e-122
c5499_g1_i1	ENSACAT00000006668	3e-122
c5499_g1_i1	ENSACAT00000006668	5e-110
c5499_g1_i1	ENSACAT00000006668	5e-110
c5499_g1_i1	ENSACAT00000006668	5e-110
c5499_g1_i1	ENSACAT00000006668	5e-110
c5499_g1_i1	ENSACAT00000006668	5e-110
c5499_g1_i1	ENSACAT00000006668	7e-108
c5499_g1_i1	ENSACAT00000006668	7e-108
c5499_g1_i1	ENSACAT00000006668	7e-108
c5499_g1_i1	ENSACAT00000006668	7e-108
c5499_g1_i1	ENSACAT00000006668	7e-108
c5499_g1_i1	ENSACAT00000006668	4e-104
c5499_g1_i1	ENSACAT00000006668	4e-104
c5499_g1_i1	ENSACAT00000006668	4e-104
c5499_g1_i1	ENSACAT00000006668	4e-104
c5499_g1_i1	ENSACAT00000006668	4e-104
c5512_g1_i1	ENSACAT00000006665	1e-21
c5512_g1_i1	ENSACAT00000006665	1e-21
c5512_g1_i1	ENSACAT00000006665	1e-19
c5512_g1_i1	ENSACAT00000006665	1e-19
c5512_g1_i1	ENSACAT00000006665	5e-14
c5512_g1_i1	ENSACAT00000006665	5e-14
c5512_g1_i1	ENSACAT00000006665	5e-13
c5512_g1_i1	ENSACAT00000006665	5e-13
c5512_g1_i1	ENSACAT00000006665	2e-09
c5512_g1_i1	ENSACAT00000006665	7e-06
c5512_g1_i1	ENSACAT00000006665	7e-06
c5536_g1_i1	ENSACAT00000002544	8e-126
c5536_g1_i1	ENSACAT00000002544	3e-112
c5536_g1_i1	ENSACAT00000002544	3e-98
c5536_g1_i1	ENSACAT00000002544	3e-96
c5536_g1_i1	ENSACAT00000002544	3e-96
c5536_g1_i1	ENSACAT00000002544	7e-85
c5536_g1_i1	ENSACAT00000002544	7e-85
c5536_g1_i1	ENSACAT00000002544	7e-75
c5536_g1_i1	ENSACAT00000002544	7e-75
c5536_g1_i1	ENSACAT00000002544	7e-75
c5593_g1_i1	ENSACAT00000023359	8e-06
c5593_g1_i1	ENSACAT00000023359	8e-06
c5593_g1_i1	ENSACAT00000023359	6e-04
c5593_g1_i1	ENSACAT00000023359	6e-04
c5593_g1_i1	ENSACAT00000023359	0.001
c5593_g1_i1	ENSACAT00000023359	0.001
c5593_g1_i1	ENSACAT00000023359	0.002
c5593_g1_i1	ENSACAT00000023359	0.002
c5593_g1_i2	ENSACAT00000023359	1e-24
c5593_g1_i2	ENSACAT00000023359	1e-24
c5593_g1_i2	ENSACAT00000023359	1e-24
c5593_g1_i2	ENSACAT00000023359	1e-24
c5593_g1_i2	ENSACAT00000023359	5e-24
c5593_g1_i2	ENSACAT00000023359	5e-24
c5593_g1_i2	ENSACAT00000023359	5e-24
c5593_g1_i2	ENSACAT00000023359	5e-24
c5593_g1_i2	ENSACAT00000023359	5e-24
c5593_g1_i2	ENSACAT00000023359	3e-19
c5593_g1_i2	ENSACAT00000023359	3e-19
c5593_g1_i2	ENSACAT00000023359	3e-19
c5593_g1_i2	ENSACAT00000023359	3e-19
c5593_g1_i2	ENSACAT00000023359	1e-17
c5593_g1_i2	ENSACAT00000023359	1e-17
c5593_g1_i2	ENSACAT00000023359	1e-17
c5593_g1_i2	ENSACAT00000023359	2e-13
c5593_g1_i2	ENSACAT00000023359	2e-13
c5593_g1_i2	ENSACAT00000023359	2e-13
c5593_g1_i2	ENSACAT00000023359	2e-13
c5593_g1_i2	ENSACAT00000023359	2e-13
c5593_g1_i2	ENSACAT00000023359	2e-13
c5597_g1_i1	ENSACAT00000014791	2e-11
c5597_g1_i1	ENSACAT00000014791	2e-11
c5597_g1_i1	ENSACAT00000014791	2e-11
c5597_g1_i1	ENSACAT00000014791	5e-09
c5597_g1_i1	ENSACAT00000014791	5e-09
c5597_g1_i1	ENSACAT00000014791	3e-08
c5597_g1_i1	ENSACAT00000014791	3e-08
c5597_g1_i1	ENSACAT00000014791	1e-05
c5597_g1_i1	ENSACAT00000014791	1e-05
c5597_g1_i1	ENSACAT00000014791	2e-04
c5612_g1_i1	ENSACAT00000006692	2e-04
c5612_g1_i1	ENSACAT00000006692	2e-04
c5619_g1_i1	ENSACAT00000030168	0.006
c5619_g1_i1	ENSACAT00000030168	0.006
c5649_g1_i1	ENSACAT00000002381	0.004
c5652_g1_i1	ENSACAT00000024397	6e-26
c5652_g1_i1	ENSACAT00000024397	6e-26
c5652_g1_i1	ENSACAT00000024397	2e-07
c5652_g1_i1	ENSACAT00000024397	2e-07
c5680_g1_i1	ENSACAT00000007839	0.002
c5680_g1_i2	ENSACAT00000007839	0.001
c5703_g1_i1	ENSACAT00000005401	6e-15
c5703_g1_i1	ENSACAT00000005401	6e-15
c5703_g1_i1	ENSACAT00000005401	2e-12
c5703_g1_i1	ENSACAT00000005401	2e-12
c5703_g1_i1	ENSACAT00000005401	2e-07
c5703_g1_i1	ENSACAT00000005401	2e-07
c5703_g1_i1	ENSACAT00000005401	5e-06
c5703_g1_i1	ENSACAT00000005401	2e-04
c5703_g1_i1	ENSACAT00000005401	7e-04
c5720_g1_i1	ENSACAT00000007800	3e-16
c5720_g1_i1	ENSACAT00000007800	3e-16
c5720_g1_i1	ENSACAT00000007800	2e-10
c5720_g1_i1	ENSACAT00000007800	2e-10
c5720_g1_i1	ENSACAT00000007800	2e-06
c5720_g1_i1	ENSACAT00000007800	0.001
c5722_g1_i1	ENSACAT00000010438	5e-18
c5722_g1_i1	ENSACAT00000010438	1e-17
c5722_g1_i1	ENSACAT00000010438	9e-17
c5722_g1_i1	ENSACAT00000010438	2e-16
c5722_g1_i1	ENSACAT00000010438	3e-15
c5722_g1_i1	ENSACAT00000010438	1e-14
c5742_g1_i1	ENSACAT00000002205	2e-130
c5742_g1_i1	ENSACAT00000002205	2e-111
c5742_g1_i1	ENSACAT00000002205	2e-95
c5742_g1_i1	ENSACAT00000002205	8e-95
c5742_g1_i1	ENSACAT00000002205	8e-95
c5742_g1_i1	ENSACAT00000002205	3e-94
c5742_g1_i1	ENSACAT00000002205	2e-80
c5742_g2_i1	ENSACAT00000002205	1e-55
c5742_g2_i1	ENSACAT00000002205	6e-54
c5742_g2_i1	ENSACAT00000002205	8e-53
c5742_g2_i1	ENSACAT00000002205	2e-49
c5742_g2_i1	ENSACAT00000002205	1e-46
c5742_g2_i1	ENSACAT00000002205	2e-42
c5743_g1_i1	ENSACAT00000003056	5e-08
c5743_g1_i1	ENSACAT00000003056	0.001
c5764_g1_i1	ENSACAT00000023499	0.001
c5768_g1_i1	ENSACAT00000003107	2e-24
c5768_g1_i1	ENSACAT00000003107	2e-24
c5768_g1_i1	ENSACAT00000003107	4e-24
c5768_g1_i1	ENSACAT00000003107	4e-24
c5768_g1_i1	ENSACAT00000003107	1e-23
c5768_g1_i1	ENSACAT00000003107	1e-23
c5768_g1_i1	ENSACAT00000003107	8e-22
c5768_g1_i1	ENSACAT00000003107	8e-22
c5768_g1_i1	ENSACAT00000003107	1e-21
c5768_g1_i1	ENSACAT00000003107	1e-21
c5768_g1_i1	ENSACAT00000003107	1e-21
c5768_g1_i1	ENSACAT00000003107	1e-21
c5768_g1_i1	ENSACAT00000003107	1e-21
c5768_g1_i1	ENSACAT00000003107	2e-21
c5768_g1_i1	ENSACAT00000003107	2e-21
c5768_g1_i1	ENSACAT00000003107	4e-21
c5768_g1_i1	ENSACAT00000003107	4e-21
c5768_g1_i1	ENSACAT00000003107	7e-21
c5768_g1_i1	ENSACAT00000003107	7e-21
c5768_g1_i1	ENSACAT00000003107	6e-20
c5768_g1_i1	ENSACAT00000003107	6e-20
c5768_g1_i1	ENSACAT00000003107	7e-20
c5768_g1_i1	ENSACAT00000003107	7e-20
c5768_g1_i1	ENSACAT00000003107	1e-19
c5768_g1_i1	ENSACAT00000003107	2e-19
c5768_g1_i1	ENSACAT00000003107	2e-19
c5768_g1_i1	ENSACAT00000003107	3e-19
c5768_g1_i1	ENSACAT00000003107	4e-19
c5768_g1_i1	ENSACAT00000003107	5e-19
c5768_g1_i1	ENSACAT00000003107	9e-19
c5768_g1_i1	ENSACAT00000003107	9e-19
c5768_g1_i1	ENSACAT00000003107	9e-19
c5768_g1_i1	ENSACAT00000003107	1e-18
c5768_g1_i1	ENSACAT00000003107	1e-18
c5768_g1_i1	ENSACAT00000003107	3e-18
c5768_g1_i1	ENSACAT00000003107	6e-18
c5768_g1_i1	ENSACAT00000003107	1e-17
c5768_g1_i1	ENSACAT00000003107	2e-17
c5768_g1_i1	ENSACAT00000003107	2e-17
c5768_g1_i1	ENSACAT00000003107	3e-17
c5768_g1_i1	ENSACAT00000003107	4e-16
c5768_g1_i1	ENSACAT00000003107	5e-16
c5768_g1_i1	ENSACAT00000003107	3e-15
c5768_g1_i1	ENSACAT00000003107	3e-14
c5768_g1_i1	ENSACAT00000003107	4e-12
c5768_g1_i1	ENSACAT00000003107	4e-12
c5768_g1_i1	ENSACAT00000003107	1e-10
c5768_g1_i1	ENSACAT00000003107	2e-10
c5768_g1_i1	ENSACAT00000003107	5e-10
c5768_g1_i1	ENSACAT00000003107	6e-10
c5768_g1_i1	ENSACAT00000003107	9e-10
c5768_g1_i1	ENSACAT00000003107	9e-10
c5768_g1_i1	ENSACAT00000003107	3e-09
c5768_g1_i1	ENSACAT00000003107	4e-09
c5768_g1_i1	ENSACAT00000003107	6e-09
c5768_g1_i1	ENSACAT00000003107	6e-09
c5768_g1_i1	ENSACAT00000003107	2e-08
c5768_g1_i1	ENSACAT00000003107	4e-08
c5768_g1_i1	ENSACAT00000003107	1e-07
c5768_g1_i1	ENSACAT00000003107	1e-07
c5768_g1_i1	ENSACAT00000003107	2e-07
c5768_g1_i1	ENSACAT00000003107	2e-07
c5768_g1_i1	ENSACAT00000003107	3e-07
c5768_g1_i1	ENSACAT00000003107	4e-07
c5768_g1_i1	ENSACAT00000003107	5e-07
c5768_g1_i1	ENSACAT00000003107	5e-07
c5768_g1_i1	ENSACAT00000003107	9e-07
c5768_g1_i1	ENSACAT00000003107	9e-07
c5768_g1_i1	ENSACAT00000003107	9e-07
c5768_g1_i1	ENSACAT00000003107	1e-06
c5768_g1_i1	ENSACAT00000003107	1e-06
c5768_g1_i1	ENSACAT00000003107	2e-06
c5768_g1_i1	ENSACAT00000003107	2e-06
c5768_g1_i1	ENSACAT00000003107	6e-06
c5768_g1_i1	ENSACAT00000003107	6e-06
c5768_g1_i1	ENSACAT00000003107	9e-06
c5768_g1_i1	ENSACAT00000003107	1e-05
c5768_g1_i1	ENSACAT00000003107	4e-05
c5768_g1_i1	ENSACAT00000003107	1e-04
c5768_g1_i1	ENSACAT00000003107	2e-04
c5768_g1_i1	ENSACAT00000003107	5e-04
c5772_g1_i1	ENSACAT00000017182	0.002
c5772_g1_i1	ENSACAT00000017182	0.002
c5772_g1_i1	ENSACAT00000017182	0.010
c5772_g1_i1	ENSACAT00000017182	0.010
c5788_g1_i1	ENSACAT00000029715	3e-12
c5788_g1_i1	ENSACAT00000029715	3e-12
c5788_g1_i1	ENSACAT00000029715	3e-12
c5788_g1_i1	ENSACAT00000029715	3e-12
c5788_g1_i1	ENSACAT00000029715	1e-05
c5788_g1_i1	ENSACAT00000029715	1e-05
c5788_g1_i1	ENSACAT00000029715	1e-05
c5788_g1_i1	ENSACAT00000029715	7e-05
c5788_g1_i1	ENSACAT00000029715	7e-05
c5788_g1_i1	ENSACAT00000029715	7e-05
c5788_g1_i1	ENSACAT00000029715	7e-05
c5788_g1_i1	ENSACAT00000029715	3e-04
c5788_g1_i1	ENSACAT00000029715	3e-04
c5788_g1_i1	ENSACAT00000029715	3e-04
c5788_g1_i1	ENSACAT00000029715	0.002
c5788_g1_i1	ENSACAT00000029715	0.002
c5788_g1_i1	ENSACAT00000029715	0.002
c5788_g1_i2	ENSACAT00000029715	1e-12
c5788_g1_i2	ENSACAT00000029715	1e-12
c5788_g1_i2	ENSACAT00000029715	1e-12
c5788_g1_i2	ENSACAT00000029715	1e-12
c5788_g1_i2	ENSACAT00000029715	1e-12
c5788_g1_i2	ENSACAT00000029715	6e-06
c5788_g1_i2	ENSACAT00000029715	6e-06
c5788_g1_i2	ENSACAT00000029715	6e-06
c5788_g1_i2	ENSACAT00000029715	6e-06
c5788_g1_i2	ENSACAT00000029715	0.001
c5788_g1_i2	ENSACAT00000029715	0.001
c5788_g1_i2	ENSACAT00000029715	0.001
c5788_g1_i2	ENSACAT00000029715	0.001
c5788_g1_i2	ENSACAT00000029715	0.010
c5788_g1_i2	ENSACAT00000029715	0.010
c5788_g1_i2	ENSACAT00000029715	0.010
c5788_g1_i2	ENSACAT00000029715	0.010
c5808_g1_i1	ENSACAT00000015464	1e-15
c5808_g1_i1	ENSACAT00000015464	1e-15
c5808_g1_i1	ENSACAT00000015464	1e-15
c5808_g1_i1	ENSACAT00000015464	3e-05
c5808_g1_i1	ENSACAT00000015464	3e-05
c5808_g1_i1	ENSACAT00000015464	3e-05
c5817_g1_i1	ENSACAT00000030035	2e-29
c5817_g1_i1	ENSACAT00000030035	2e-29
c5817_g1_i1	ENSACAT00000030035	2e-29
c5817_g1_i1	ENSACAT00000030035	9e-28
c5817_g1_i1	ENSACAT00000030035	9e-28
c5817_g1_i1	ENSACAT00000030035	5e-22
c5817_g1_i1	ENSACAT00000030035	5e-22
c5817_g1_i1	ENSACAT00000030035	2e-17
c5817_g1_i1	ENSACAT00000030035	2e-17
c5817_g1_i1	ENSACAT00000030035	2e-17
c5817_g1_i1	ENSACAT00000030035	8e-09
c5817_g1_i1	ENSACAT00000030035	8e-09
c5817_g1_i1	ENSACAT00000030035	0.003
c5817_g1_i1	ENSACAT00000030035	0.004
c5835_g1_i1	ENSACAT00000013552	7e-10
c5835_g1_i1	ENSACAT00000013552	0.005
c5839_g1_i1	ENSACAT00000029868	4e-18
c5839_g1_i1	ENSACAT00000029868	4e-18
c5839_g1_i1	ENSACAT00000029868	4e-14
c5839_g1_i1	ENSACAT00000029868	4e-14
c5839_g1_i1	ENSACAT00000029868	8e-13
c5839_g1_i1	ENSACAT00000029868	8e-13
c5839_g1_i1	ENSACAT00000029868	2e-12
c5839_g1_i1	ENSACAT00000029868	2e-12
c5839_g1_i1	ENSACAT00000029868	8e-10
c5839_g1_i1	ENSACAT00000029868	0.008
c5857_g1_i1	ENSACAT00000011209	3e-10
c5857_g1_i1	ENSACAT00000011209	3e-10
c5857_g1_i1	ENSACAT00000011209	4e-04
c5857_g1_i1	ENSACAT00000011209	0.003
c5857_g1_i1	ENSACAT00000011209	0.007
c5870_g1_i1	ENSACAT00000005561	1e-64
c5870_g1_i1	ENSACAT00000005561	1e-64
c5870_g1_i1	ENSACAT00000005561	1e-64
c5870_g1_i1	ENSACAT00000005561	9e-50
c5870_g1_i1	ENSACAT00000005561	9e-50
c5870_g1_i1	ENSACAT00000005561	9e-50
c5870_g1_i1	ENSACAT00000005561	2e-46
c5870_g1_i1	ENSACAT00000005561	2e-46
c5870_g1_i1	ENSACAT00000005561	2e-46
c5870_g1_i1	ENSACAT00000005561	3e-28
c5870_g1_i1	ENSACAT00000005561	3e-28
c5870_g1_i1	ENSACAT00000005561	7e-13
c5870_g1_i1	ENSACAT00000005561	7e-13
c5881_g1_i1	ENSACAT00000002764	1e-55
c5881_g1_i1	ENSACAT00000002764	6e-55
c5881_g1_i1	ENSACAT00000002764	2e-54
c5881_g1_i1	ENSACAT00000002764	6e-54
c5881_g1_i1	ENSACAT00000002764	4e-50
c5881_g1_i1	ENSACAT00000002764	3e-41
c5886_g1_i1	ENSACAT00000006628	1e-12
c5886_g1_i1	ENSACAT00000006628	1e-12
c5886_g1_i1	ENSACAT00000006628	2e-11
c5886_g1_i1	ENSACAT00000006628	2e-11
c5886_g1_i1	ENSACAT00000006628	3e-08
c5886_g1_i1	ENSACAT00000006628	3e-08
c5886_g1_i1	ENSACAT00000006628	2e-05
c5886_g1_i2	ENSACAT00000029240	6e-11
c5886_g1_i2	ENSACAT00000029240	6e-11
c5886_g1_i2	ENSACAT00000029240	6e-11
c5886_g1_i2	ENSACAT00000029240	5e-04
